2.79,48.60422227438762,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.8,48.60422677049537,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.81,48.604231266603115,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.82,48.60423576271087,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.83,48.604240258818606,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.84,48.60424475492635,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.85,48.604249251034084,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.86,48.60425374714181,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.87,48.60425824324955,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.88,48.60426273935727,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.89,48.60426723546499,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.9,48.60427173157271,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.91,48.604276227680415,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.92,48.60428072378813,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.93,48.604285219895836,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.94,48.60428971600354,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.95,48.60429421211124,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.96,48.604298708218934,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.97,48.60430320432663,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.98,48.60430770043432,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
2.99,48.604312196542004,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.0,48.60431669264969,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.01,48.60432118875736,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.02,48.604325684865046,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.03,48.60433018097271,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.04,48.60433467708038,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.05,48.604339173188045,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.06,48.60434366929571,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.07,48.604348165403366,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.08,48.604352661511015,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.09,48.604357157618665,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.1,48.604361653726315,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.11,48.60436614983396,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.12,48.6043706459416,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.13,48.604375142049236,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.14,48.60437963815687,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.15,48.6043841342645,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.16,48.60438863037212,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.17,48.60439312647975,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.18,48.60439762258736,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.19,48.60440211869498,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.2,48.60440661480259,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.21,48.6044111109102,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.22,48.604415607017806,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.23,48.604420103125406,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.24,48.604424599233,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.25,48.6044290953406,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.26,48.60443359144819,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.27,48.60443808755578,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.28,48.60444258366336,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.29,48.604447079770935,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.3,48.604451575878514,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.31,48.60445607198609,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.32,48.60446056809366,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.33,48.60446506420122,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.34,48.604469560308786,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.35,48.60447405641634,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.36,48.6044785525239,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.37,48.60448304863145,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.38,48.604487544739,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.39,48.60449204084654,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.4,48.60449653695409,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.41,48.604501033061624,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.42,48.60450552916915,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.43,48.60451002527669,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.44,48.60451452138421,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.45,48.60451901749174,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.46,48.60452351359926,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.47,48.604528009706776,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.48,48.604532505814284,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.49,48.6045370019218,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.5,48.6045414980293,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.51,48.60454599413681,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.52,48.60455049024431,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.53,48.60455498635179,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.54,48.604559482459294,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.55,48.60456397856678,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.56,48.60456847467427,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.57,48.60457297078174,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.58,48.604577466889225,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.59,48.6045819629967,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.6,48.60458645910416,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.61,48.604590955211634,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.62,48.6045954513191,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.63,48.60459994742656,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.64,48.604604443534015,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.65,48.604608939641466,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.66,48.60461343574892,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.67,48.60461793185636,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.68,48.604622427963804,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.69,48.60462692407124,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.7,48.60463142017868,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.71,48.604635916286114,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.72,48.604640412393536,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.73,48.604644908500966,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.74,48.60464940460838,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.75,48.6046539007158,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.76,48.60465839682322,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.77,48.60466289293063,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.78,48.604667389038035,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.79,48.604671885145436,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.8,48.60467638125284,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.81,48.60468087736023,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.82,48.604685373467625,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.83,48.60468986957501,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.84,48.6046943656824,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.85,48.604698861789785,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.86,48.604703357897165,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.87,48.60470785400454,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.88,48.60471235011191,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.89,48.604716846219276,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.9,48.60472134232665,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.91,48.60472583843401,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.92,48.604730334541365,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.93,48.60473483064872,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.94,48.60473932675607,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.95,48.60474382286341,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.96,48.604748318970756,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.97,48.6047528150781,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.98,48.60475731118544,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
3.99,48.60476180729277,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.0,48.6047663034001,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.01,48.60477079950742,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.02,48.60477529561474,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.03,48.604779791722066,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.04,48.60478428782938,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.05,48.60478878393669,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.06,48.604793280044,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.07,48.6047977761513,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.08,48.60480227225861,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.09,48.6048067683659,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.1,48.6048112644732,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.11,48.604815760580486,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.12,48.60482025668778,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.13,48.60482475279506,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.14,48.604829248902334,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.15,48.604833745009614,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.16,48.60483824111689,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.17,48.60484273722416,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.18,48.60484723333143,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.19,48.604851729438685,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.2,48.604856225545944,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.21,48.604860721653196,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.22,48.604865217760455,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.23,48.6048697138677,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.24,48.604874209974945,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.25,48.60487870608218,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.26,48.60488320218943,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.27,48.60488769829666,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.28,48.60489219440389,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.29,48.60489669051112,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.3,48.60490118661834,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.31,48.604905682725565,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.32,48.60491017883278,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.33,48.60491467493999,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.34,48.6049191710472,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.35,48.60492366715441,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.36,48.604928163261604,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.37,48.60493265936881,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.38,48.604937155476,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.39,48.6049416515832,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.4,48.60494614769038,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.41,48.604950643797565,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.42,48.604955139904746,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.43,48.60495963601193,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.44,48.6049641321191,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.45,48.60496862822627,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.46,48.60497312433344,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.47,48.6049776204406,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.48,48.60498211654777,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.49,48.60498661265492,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.5,48.60499110876207,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.51,48.604995604869224,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.52,48.60500010097637,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.53,48.60500459708351,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.54,48.605009093190645,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.55,48.60501358929778,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.56,48.605018085404915,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.57,48.605022581512046,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.58,48.60502707761917,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.59,48.60503157372629,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.6,48.60503606983341,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.61,48.60504056594053,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.62,48.60504506204763,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.63,48.60504955815474,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.64,48.60505405426184,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.65,48.605058550368945,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.66,48.60506304647604,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.67,48.605067542583136,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.68,48.605072038690224,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.69,48.60507653479731,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.7,48.605081030904394,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.71,48.60508552701147,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.72,48.60509002311855,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.73,48.60509451922562,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.74,48.605099015332684,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.75,48.60510351143975,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.76,48.60510800754681,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.77,48.60511250365387,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.78,48.605116999760924,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.79,48.60512149586798,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.8,48.60512599197502,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.81,48.60513048808207,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.82,48.605134984189114,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.83,48.605139480296145,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.84,48.60514397640318,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.85,48.60514847251021,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.86,48.60515296861723,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.87,48.60515746472426,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.88,48.605161960831275,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.89,48.60516645693829,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.9,48.6051709530453,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.91,48.60517544915231,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.92,48.605179945259316,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.93,48.60518444136632,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.94,48.605188937473315,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.95,48.60519343358031,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.96,48.6051979296873,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.97,48.60520242579428,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.98,48.60520692190127,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
4.99,48.60521141800825,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.0,48.60521591411523,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.01,48.6052204102222,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.02,48.60522490632917,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.03,48.60522940243614,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.04,48.6052338985431,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.05,48.60523839465006,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.06,48.60524289075702,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.07,48.605247386863965,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.08,48.60525188297091,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.09,48.60525637907786,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.1,48.6052608751848,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.11,48.60526537129174,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.12,48.60526986739867,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.13,48.6052743635056,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.14,48.60527885961253,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.15,48.60528335571946,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.16,48.605287851826375,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.17,48.605292347933286,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.18,48.605296844040204,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.19,48.605301340147115,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.2,48.60530583625402,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.21,48.60531033236092,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.22,48.605314828467826,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.23,48.605319324574715,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.24,48.60532382068161,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.25,48.6053283167885,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.26,48.605332812895384,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.27,48.60533730900226,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.28,48.60534180510914,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.29,48.60534630121602,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.3,48.605350797322885,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.31,48.60535529342975,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.32,48.60535978953662,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.33,48.60536428564348,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.34,48.605368781750336,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.35,48.60537327785719,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.36,48.60537777396404,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.37,48.60538227007088,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.38,48.60538676617772,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.39,48.60539126228457,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.4,48.6053957583914,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.41,48.605400254498235,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.42,48.60540475060506,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.43,48.605409246711886,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.44,48.605413742818705,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.45,48.60541823892553,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.46,48.60542273503234,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.47,48.60542723113915,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.48,48.60543172724596,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.49,48.60543622335277,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.5,48.60544071945956,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.51,48.605445215566355,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.52,48.60544971167315,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.53,48.60545420777994,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.54,48.605458703886725,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.55,48.60546319999351,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.56,48.60546769610029,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.57,48.60547219220707,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
5.58,48.605476688313836,37.98229378021439,300.0,50.0,0.0,0.0,-0.0,0.0,-0.0
